# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.3662417346013216,3.042941181563311,3.029249445042095,178.559188674384,-1.49779739054939,2.9999999999999685,0.35789236298184496,178.39099729033524,-30.755086194725045,-8.6210049263255
 3.3732792031024665,3.053403216654189,3.0289467519461764,178.3427507240386,-1.4766849850459545,3.0,0.37493325722709764,178.330327239718,-31.765930082763727,-9.656789309106529
 3.380297639384075,3.0636878084147723,3.0286091355105387,178.1198035678267,-1.4556296762011285,3.0000000000000315,0.3930179666205421,178.26255167926712,-32.824008435857046,-10.69700824848907
 3.3872968270072548,3.073795693124439,3.028236740645306,177.8900621742393,-1.4346321133315902,3.0,0.41222479860260186,178.18768131152925,-33.93218231974822,-11.741644752181529
 3.3942765435508546,3.083727607062568,3.027829712260601,177.6532251599417,-1.4136929637007893,3.0,0.432638996686655,178.10572795940337,-35.09352351713263,-12.790686488767223
 3.4012365605294415,3.093484286508538,3.0273881952665462,177.408973640424,-1.392812912765029,2.999999999999968,0.4543534454500587,178.01670456427377,-36.311332506653144,-13.844125938283728
 3.408176643329572,3.103066467741728,3.026912334573266,177.15696998624477,-1.3719926643646387,3.000000000000032,0.4774694553378472,177.92062518396665,-37.58915812356556,-14.901960523006549
 3.415096551168385,3.1124748870415173,3.026402275090884,176.89685647629116,-1.3512329408481996,2.999999999999968,0.5020976377597716,177.8175049905298,-38.93081909633154,-15.964192711779056
 3.421996037079204,3.1217102806872843,3.0258581617295217,176.62825383843935,-1.3305344831157413,3.000000000000032,0.5283588815366987,177.7073602678373,-40.3404276112419,-17.030830090725065
 3.4288748479296194,3.1307733849584074,3.0252801393993045,176.35075966727675,-1.3098980505644964,3.0,0.5563854437848165,177.59020840901763,-41.82241516069511,-18.101885390703444
 3.4357327244784366,3.139664936134266,3.0246683530103553,176.06394670713132,-1.2893244209180441,3.0,0.5863221691339502,177.46606791370735,-43.38156081780272,-19.177376460488475
 3.442569401478946,3.1483856704942386,3.024022947472796,175.76736098804204,-1.2688143899165167,3.0000000000000324,0.618327854273557,177.33495838512982,-45.023022235893635,-20.25732617230164
 3.449384607837185,3.156936324317704,3.023344067696751,175.46051980063285,-1.248368770841799,3.0000000000000324,0.6525767764985898,177.19690052699943,-46.75236960424522,-21.341762243132166
 3.4561780668353377,3.1653176338840416,3.022631858592344,175.14290949465993,-1.227988393847341,3.0,0.6892604067388729,177.0519161402524,-48.575622820476354,-22.430716952532144
 3.4629494964320697,3.1735303354726296,3.0218864650696977,174.81398308461368,-1.207674105057144,3.000000000000033,0.7285893314044114,176.9000281196041,-50.49929218245448,-23.52422673307626
 3.469698609653594,3.181575165362847,3.0211080320389354,174.47315764406744,-1.1874267653925714,2.999999999999967,0.7707954106934725,176.74126044993375,-52.5304229018644,-24.62233160514619
 3.4764251150915384,3.1894528598340726,3.02029670441018,174.1198114687605,-1.1672472490787384,2.999999999999967,0.8161342023269742,176.57563820249686,-54.67664374377171,-25.725074421722685
 3.483128717526404,3.1971641551656855,3.0194526270935564,173.75328098662953,-1.147136441774142,3.0,0.8648876872804351,176.4031875309663,-56.94622012792218,-26.83249988216521
 3.4898091186985396,3.2047097876370643,3.018575944999186,173.37285739093824,-1.127095238257735,2.9999999999999667,0.9173673347281625,176.22393566730216,-59.34811196080101,-27.944653265203712
 3.496466018252276,3.2120904935275876,3.0176668030371934,172.9777829709113,-1.1071245395965263,3.0000000000000333,0.9739175516311595,176.0379109174517,-61.89203658018638,-29.061578821816905
 3.503099114883199,3.2193070091166343,3.0167253461177017,172.56724711159026,-1.0872252497037567,2.999999999999933,1.0349195644279667,175.8451426568794,-64.58853696663165,-30.183317756045017
 3.5097081077236636,3.226360070683583,3.0157517191508334,172.14038193320175,-1.0673982711823642,2.9999999999999662,1.1007957891281557,175.64566132592824,-67.44905552012807,-31.309905707686788
 3.5162926980076525,3.2332504145078134,3.0147460670467128,171.6962575375597,-1.0476445003303976,2.9999999999999662,1.1720147502940086,175.4394984250128,-70.48601347329482,-32.44136963298715
 3.522852591063195,3.239978776868704,3.013708534715463,171.23387682726332,-1.0279648211637695,3.0000000000000338,1.2490966156397865,175.22668650964508,-73.71289590599493,-33.57772395866322
 3.5293874986889078,3.2465458940456324,3.012639267067207,170.75216986169383,-1.0083600982866303,3.0,1.3326194210998197,175.00725918529352,-77.14434218182508,-34.718965859040914
 3.535897141981131,3.2529525023179793,3.011538409012068,170.24998771207697,-0.9888311684099604,2.999999999999966,1.4232260649654858,174.78125110207628,-80.79624127481407,-35.86506947590946
 3.542381254689815,3.259199337965122,3.01040610546017,169.7260957772131,-0.969378830283911,2.999999999999966,1.521632157077426,174.54869794928973,-84.68583114077173,-37.01597886408162
 3.5488395871952196,3.2652871372664403,3.0092425013216357,169.17916652120942,-0.9500038327676962,3.0000000000000515,1.6286348109413535,174.30963644977246,-88.83180069613906,-38.17159940192344
 3.5552719112139366,3.271216636501312,3.008047741506589,168.60777159596574,-0.9307068607115438,3.0000000000000173,1.745122469885717,174.0641043541066,-93.25439234482545,-39.33178735388596
 3.561678025362355,3.2769885719491176,3.006821970925152,168.0103733137634,-0.9114885182662893,3.0,1.872085853383559,173.8121404346563,-97.97550195168388,-40.49633720935503
 3.568057761729013,3.2826036798892337,3.0055653344874496,167.38531544092072,-0.8923493091663157,3.0000000000000346,2.010630103197992,173.55378447944534,-103.01877201243617,-41.664966347862396
 3.5744109936351967,3.2880626966010413,3.004277977103604,166.7308132916354,-0.8732896134477631,3.0000000000000524,2.1619881886757026,173.28907728587401,-108.40967197159351,-42.83729649253455
 3.5807376447963994,3.2933663583639174,3.0029600436837387,166.04494311457074,-0.854309659964156,3.0000000000000178,2.3275356026444687,173.01806065427675,-114.17555763104642,-44.01283130893473
 3.587037700137286,3.2985154014572426,3.0016116791379774,165.32563078291855,-0.8354094939414954,3.000000000000053,2.508806328057864,172.74077738132135,-120.34569859116822,-45.19092938492672
 3.5933112185607605,3.3035105621603944,3.0002330283764436,164.5706398256209,-0.8165889386710709,3.0000000000000355,2.7075099832669123,172.45727125325106,-126.95125909465337,-46.370771684193784
 3.599558348029599,3.308352576752752,2.9988242363092596,163.77755887382457,-0.7978475502645564,2.9999999999999645,2.925549944285883,172.16758703896997,-134.0252128937381,-47.55132240246429
 3.6057793433889405,3.3130421815136937,2.99738544784655,162.94378864637787,-0.7791845641865319,3.0,3.165042086583444,171.8717704829737,-141.60216676023634,-48.73128196913343
 3.611974587442634,3.3175801127225992,2.9959168078984373,162.06652866476642,-0.7605988320254514,3.000000000000036,3.4283335691805963,171.56986829812556,-149.7180596274971,-49.90903072897207
 3.6181446158993564,3.3219671066588465,2.9944184613750444,161.1427639763795,-0.7420887466552841,3.000000000000054,3.718020781730895,171.26192815828037,-158.4096949898591,-51.08256161244382
 3.6242901469302033,3.3262038996018157,2.9928905531864958,160.16925228023226,-0.7236521535627419,3.000000000000018,4.0369651638948705,170.94799869075592,-167.7140525257716,-52.2493998655956
 3.630412116233667,3.3302912278308843,2.991333228242914,159.1425119989101,-0.705286245652353,2.9999999999999454,4.388305053085569,170.62812946865438,-177.66731088770163,-53.40650767455601
 3.6365117186942055,3.334229827625432,2.9897466314544223,158.05881203226215,-0.6869874382707367,2.9999999999999454,4.775460997809299,170.30237100303387,-188.30349736118973,-54.55017130671113
 3.6425904579567634,3.3380204352648364,2.9881309077311444,156.91416416957577,-0.668751220483064,2.9999999999999636,5.202131035766424,169.97077473493252,-199.65266128419924,-55.675868233271466
 3.648650205534905,3.3416637870284776,2.9864862019832037,155.70431943888926,-0.6505719777486385,2.999999999999982,5.6722712650865645,169.633393027245,-211.73844834477958,-56.77811164469211
 3.6546932714427345,3.3451606191957337,2.984812659120723,154.42477004032023,-0.6324427800251502,3.0,6.1900555973330755,169.29027915645403,-224.5749330464888,-57.850269889806285
 3.660722488815465,3.3485116680459837,2.983110424053826,153.07075895251657,-0.6143551279069589,3.000000000000055,6.7598068939091185,168.94148730421728,-238.16255041516322,-58.88435875353578
 3.6667413155957505,3.3517176698586066,2.981379641692636,151.63729981601662,-0.5962986475661014,2.9999999999999813,7.385889807024458,168.58707254881153,-252.48295995543782,-59.870805254800906
 3.672753957163612,3.3547793609129815,2.9796204569472757,150.11921027581187,-0.5782607228625172,3.0,8.072553738532482,168.22709085643518,-267.4926830961486,-60.79818293557509
 3.678765514851971,3.3576974774884865,2.9778330147278695,148.5111625801655,-0.5602260497974407,3.0,8.823712693033315,167.86159907237058,-283.115390756356,-61.65292057437006
 3.6847821667300584,3.3604727558645004,2.97601745994454,146.80775583265574,-0.5421760941631778,3.0000000000000555,9.64264795510541,167.49065491200722,-299.2327954168715,-62.4189890176433
 3.6908113890260594,3.363105932320403,2.9741739375074103,145.00361479083364,-0.5240884272751749,2.999999999999982,10.53162026823543,167.1143169517282,-315.6742406806121,-63.07757442435551
 3.696862229369101,3.365597743135572,2.9723025923266047,143.09352036006442,-0.5059359062460502,3.000000000000037,11.491381664734867,166.7326446196601,-332.2053002986825,-63.606750507878985
 3.7029456470925632,3.367948924589387,2.9704035693122455,141.07257674839937,-0.4876856530756636,3.0000000000000546,12.520584770048437,166.34569818628864,-348.5160145036289,-63.98116682192298
 3.709074941865178,3.3701602129612263,2.9684770133744562,138.9364193625297,-0.46929776875781914,3.0,13.615100904504036,165.95353875494123,-364.209806157805,-64.17177362376655
 3.715266301093184,3.372232344530469,2.9665230694233604,136.68146561824437,-0.45072369107380167,2.999999999999991,14.76727907508745,165.55622825213823,-379.4727866722124,-64.26044810297003
 3.721528299666236,3.374166055576494,2.9645418823690814,134.3052075695909,-0.43348428506806747,2.753019791464392,15.965206459247806,165.15382941781374,-394.7132650982345,-64.36051461421371
 3.727858634730327,3.37596208237868,2.9625335971217424,131.80654034727763,-0.41773089510152694,2.4885554725060044,17.192065675879,164.74640579540844,-409.78001211866393,-64.48825932535314
 3.734253350262848,3.377621161216405,2.960498358591467,129.18611373886569,-0.4035045099365056,2.2247096204156405,18.425720047916837,164.33402172183534,-424.4439206529956,-64.65281444602739
 3.7407075071018143,3.3791440283690495,2.958436311688378,126.4466861056256,-0.3908448705520447,1.9614706770108603,19.638685778390787,163.91674231732011,-438.44451853198177,-64.86367350500551
 3.747215137943435,3.380531420115991,2.9563476013225993,123.59345103448732,-0.3797895354251621,1.6988264079419149,20.798655731965095,163.49463347511812,-451.4964203892951,-65.13049013061736
 3.753769236080166,3.381784072736609,2.954232372404254,120.63429918687306,-0.37037284523990605,1.4367636841569518,21.86970772578711,163.06776185110866,-463.299657059185,-65.46283015539582
 3.7603617863382985,3.3829027225102815,2.952090769843465,117.57997291313481,-0.3626248301624005,1.175268261011379,22.814249035693173,162.63619485326961,-473.5538320361993,-65.86988643691244
 3.766983844547773,3.3838881057163883,2.949922938550356,114.4440718720714,-0.35657011940504685,0.9143246051040285,23.595618283934233,162.2000006310329,-481.9753920390986,-66.36017246879143
 3.7736256682518547,3.3847409586343074,2.94772902343505,111.24287628844215,-0.3522269259804562,0.6539157945312071,24.181105378095936,161.75924806452275,-488.31655239994683,-66.94121672647177
 3.7802768964878664,3.3854620175434187,2.9455091694076714,107.99497144700766,-0.3496061854366116,0.39402354735852874,24.545000149225487,161.31400675367865,-492.38376800308544,-67.61928332413483
 3.786926770966099,3.3860520187231,2.943263521378342,104.72068119466793,-0.3487109236666545,0.13462837124032725,24.671192972432426,160.8643470072651,-494.05329957468297,-68.39914469679759
 3.793564385771211,3.3865116984527304,2.9409922242571858,101.44134569889661,-0.34953591380596377,-0.12429014993064874,24.554870325636685,160.41033983176865,-493.2815680791769,-69.28392807248986
 3.8001789488355895,3.3868417930116883,2.9386954229543263,98.17850365834134,-0.3520676577018968,-0.3827530059494379,24.202988411451514,159.9520569201853,-490.10866317373006,-70.27504980959725
 3.806760036728646,3.3870430386793537,2.936373262379887,94.95305546884659,-0.3562846962737711,-0.6407813784592521,23.633438785102935,159.4895706406994,-484.65445453366755,-71.3722415638844
 3.8132978251631866,3.3871161717351046,2.93402588744399,91.7844871812478,-0.362158221375115,-0.8983963247132337,22.873075185306394,159.0229540252558,-477.10797633397806,-72.57366169555941
 3.8197832808537506,3.3870619284583197,2.93165344305676,88.69022454111911,-0.3696529343061777,-1.1556185546016566,21.9549745880476,158.55228075802728,-467.71179751454457,-73.87607636090529
 3.826208305268008,3.386881045128378,2.929256074128319,85.68516482325195,-0.37872807792898144,-1.4124683483950076,20.91540348670794,158.07762516377892,-456.7437006940703,-75.27508890900499
 3.832565826389318,3.3865742580246585,2.926833925568792,82.78140709906408,-0.3893385619967064,-1.6689656023570614,19.79093961560677,157.59906219613143,-444.49807465380155,-76.76539414581667
 3.83884983985364,3.38614230342654,2.9243871422883014,79.98817521307436,-0.40143610466710267,-1.9251299729195253,18.61608679339915,157.11666742572513,-431.2690474589144,-78.34103549222951
 3.8450554049752177,3.385585917613401,2.92191586919697,77.31190705414735,-0.41497032484057933,-2.1809810884775724,17.4215653039474,156.63051702828628,-417.3367299472207,-79.99564707170808
 3.8511786038443865,3.38490583686462,2.919420251204922,74.75647126127193,-0.4298897363443844,-2.4365387802324188,16.23331073354594,156.14068777259837,-402.95721160369476,-81.72266807897296
 3.8572164728447293,3.3841027974595774,2.9169004332222803,72.32346840486538,-0.44614261278229256,-2.69182329676004,15.072102607202709,155.64725700837903,-388.356319051353,-83.51552226046488
 3.8631669158385846,3.38317753567765,2.9143565601591686,70.01257626704682,-0.4636777084591536,-2.946855502181717,13.95368195042383,155.15030265406608,-373.26831197074875,-85.26305324392078
 3.8690358057095775,3.3821307877982183,2.911788776925709,67.8219056517591,-0.481284378072132,-2.999999999999953,12.889199152152594,154.6499031845129,-357.4517573062782,-86.84173617052386
 3.874836767184221,3.38096329010066,2.9091972284320264,65.74834177858168,-0.4986872624960631,-3.0,11.885846780281357,154.14613761859653,-341.1980159366216,-88.24602555530196
 3.8805826589528998,3.3796757788643546,2.906582059588243,63.787854907321986,-0.5159249378020985,-2.999999999999942,10.947561692257649,153.63908550673972,-324.849274225117,-89.49764878464575
 3.886284022009026,3.3782689903686802,2.9039434153044827,61.935771256445484,-0.5330290269704767,-2.9999999999999223,10.07571498422991,153.12882691834878,-308.6704477443026,-90.61603231748737
 3.891949514925115,3.376743660893016,2.9012814404908687,60.187001021344166,-0.5500255057187429,-2.9999999999999214,9.269739655019366,152.61544242916997,-292.86004683736235,-91.61839655240237
 3.897586257544913,3.375100526716741,2.8985962800575242,58.53622431369994,-0.5669357335781378,-3.000000000000118,8.527670704729378,152.0990131085655,-277.5611322835209,-92.5198931420107
 3.9032001053803893,3.3733403241192343,2.895888078914573,56.97803835201773,-0.5837772770845666,-2.9999999999999605,7.8465900310013765,151.5796205067117,-262.8716026379603,-93.33376869063972
 3.9087958706893144,3.371463789379874,2.8931569819721377,55.50707055727467,-0.6005645730113426,-3.000000000000099,7.2229796702225935,151.05734664172138,-248.8533923692464,-94.0715413519625
 3.9143775019402005,3.369471658778039,2.890403134140342,54.11806268553748,-0.6173094667640011,-3.0000000000000595,6.6529931091925745,150.53227398669225,-235.5404038363046,-94.74317994058714
 3.9199482304120536,3.3673646685931082,2.887626680329309,52.8059310516148,-0.6340216521795602,-2.99999999999994,6.132657032457577,150.0044854566833,-222.94515733077913,-95.35727813271993
 3.92551069057711,3.3651435551044613,2.884827765449162,51.56580749497006,-0.6507090326747297,-2.99999999999996,5.6580162655179995,149.47406439562184,-211.0642404268335,-95.92121885779738
 3.931067019393884,3.3628090545914757,2.8820065344100243,50.393065173695994,-0.6673780191250505,-2.99999999999994,5.225233767389872,148.9410945631422,-199.88268788535746,-96.44132598558734
 3.936618938514769,3.3603619033335312,2.8791631321220197,49.28333265689134,-0.6840337764877061,-2.99999999999998,4.830656011653552,148.4056601213593,-189.37744271676982,-96.92300190841112
 3.942167822569032,3.357802837610006,2.876297703495271,48.23249918476319,-0.700680428650495,-3.00000000000008,4.470852368884494,147.86784562157843,-179.52004840705806,-97.37085068012456
 3.947714756038978,3.35513259370028,2.873410393439902,47.23671341972774,-0.7173212290603328,-2.99999999999994,4.142635442735851,147.32773599094372,-170.27871137387137,-97.78878708326417
 3.953260580750507,3.3523519078837305,2.8705013468660354,46.29237753434322,-0.7339587031949193,-2.99999999999992,3.8430678156631215,146.7854165190269,-161.61985612813334,-98.18013244023807
 3.958805935611368,3.349461516439737,2.867570708683795,45.39613807955145,-0.7505947677775019,-3.00000000000002,3.5694593976023605,146.24097284435948,-153.50927771269377,-98.54769823334162
 3.964351289924531,3.3464621556476786,2.8646186238033033,44.54487474427683,-0.7672308307169903,-2.99999999999992,3.319358532603419,145.69449094090893,-145.91297836075546,-98.89385870915125
 3.969896971360816,3.343354561786934,2.861645237134685,43.735687848868494,-0.7838678750258458,-2.99999999999992,3.090539195962362,145.14605710450297,-138.7977593991583,-99.22061366305485
 3.9754431894800653,3.340139471136882,2.858650693588063,42.9658852007777,-0.8005065293835932,-3.0,2.8809859718115867,144.59575793920192,-132.1316255694541,-99.52964255894732
 3.980990055533077,3.3368176199769013,2.855635138073559,42.23296877237722,-0.8171471275426287,-3.00000000000002,2.688878009663813,144.0436803436233,-125.884047114084,-99.82235106504041
 3.9865375991492678,3.3333897445863703,2.8525987155012986,41.534621530429234,-0.8337897583912013,-3.00000000000008,2.512572789226203,143.48991149721928,-120.02611533182888,-100.099910992231
 3.99208578241141,3.3298565812446688,2.8495415707814042,40.8686946463252,-0.850434308177629,-3.00000000000006,2.3505902501449314,142.93453884651024,-114.53061947055045,-100.36329452236191
 3.997634511734064,3.3262188662311747,2.8464638488239986,40.23319523972724,-0.8670804961455904,-2.99999999999992,2.201597641083544,142.37765009127585,-109.37206635283778,-100.61330351238024
 4.003183647892794,3.3224773358252673,2.8433656945392056,39.6262747515738,-0.8837279046217766,-2.99999999999988,2.0643953004964937,141.81933317070613,-104.5266592833764,-100.85059456446105
 4.008733014494031,3.3186327263063258,2.8402472528371487,39.04621799960764,-0.9003760044254907,-2.99999999999998,1.9379034787186329,141.2596762495151,-99.9722487226697,-101.07570046470566
 4.014282405128158,3.3146857739537277,2.837108668627951,38.491432938873395,-0.9170241763278735,-3.00000000000004,1.8211502407440314,140.6987677040184,-95.68826415695263,-101.28904851154797
 4.019831589409189,3.3106372150468535,2.8339500868217358,37.960441127534565,-0.9336717291709644,-3.00000000000004,1.7132604422231394,140.1366961081776,-91.6556342528265,-101.49097618364983
 4.025380318071974,3.3064877858650803,2.830771652328626,37.451868882650174,-0.9503179151593191,-3.0,1.6134457386582726,139.57355021961337,-87.8567004251541,-101.68174453462254
 4.030928327270729,3.3022382226877887,2.8275735100587456,36.9644391005191,-0.9669619427555861,-3.00000000000002,1.5209955716579338,139.00941896558976,-84.27512770869198,-101.86154964557456
 4.036475342200154,3.297889261794356,2.8243558049222175,36.49696370893981,-0.9836029875438608,-3.00000000000006,1.4352690624924265,138.44439142897141,-80.89581553550175,-102.03053241982026
 4.042021080141488,3.293441639464162,2.8211186818291654,36.04833671542942,-1.000240201367863,-3.00000000000008,1.3556877418923388,137.8785568341563,-77.7048104268434,-102.18878696150546
 4.047565253020097,3.288896091976585,2.817862285689712,35.617527812923484,-1.016872720003689,-2.99999999999992,1.2817290409699804,137.3120045329864,-74.68922179421753,-102.3363677457899
 4.05310756954786,3.2842533556110043,2.8145867614139815,35.20357650452762,-1.033499669586978,-2.9999999999998797,1.2129204730819316,136.74482399063766,-71.83714175182031,-102.47329575604483
 4.058647737012528,3.2795141666467975,2.811292253912096,34.80558670903945,-1.0501201719809812,-2.99999999999996,1.1488344380551168,136.17710477149274,-69.13756937134778,-102.5995637395689
 4.064185462766776,3.274679261363345,2.80797890809418,34.42272181054565,-1.0667333492437248,-3.0000000000000804,1.089083585537759,135.60893652499755,-66.58033968991607,-102.71514070879127
 4.069720455461814,3.269749376040025,2.804646868870356,34.054200116728815,-1.0833383273288388,-2.99999999999996,1.0333166790003567,135.04040897150458,-64.15605747867572,-102.81997579830684
 4.075252426063667,3.2647252469562162,2.8012962811507487,33.69929069282601,-1.0999342391343965,-2.99999999999996,0.9812149064329809,134.47161188810514,-61.85603574849035,-102.9140015699406
 4.080781088684622,3.2596076103912965,2.7979272898454792,33.357309540102825,-1.1165202269972636,-2.9999999999999196,0.9324885905007645,133.90263509445242,-59.67223886568058,-102.9971368460595
 4.0863061612575144,3.2543972026246473,2.7945400398646725,33.027616089783,-1.1330954447159385,-2.99999999999996,0.8868742530109383,133.33356843857788,-57.59723002639221,-103.06928913784257
 4.091827366076473,3.2490947599356446,2.791134676118451,32.7096099858026,-1.1496590591728149,-2.999999999999879,0.8441319954603204,132.76450178270335,-55.624122901281645,-103.13035672768346
 4.097344430224279,3.243701018603669,2.7877113435169387,32.40272813159081,-1.1662102516162314,-3.0,0.804043160687624,132.19552498905065,-53.74653719338278,-103.18023045361399
 4.102857085903558,3.2382167149080985,2.7842701869702586,32.10644197809012,-1.1827482186540688,-2.9999999999999196,0.7664082435946349,131.6267279056512,-51.95855781356811,-103.21879523909467
 4.108365070686523,3.2326425851283123,2.780811351388534,31.820255032308147,-1.1992721730029656,-3.0000000000000404,0.7310450239556802,131.05820035215822,-50.254697455599874,-103.24593140360285
 4.113868127695851,3.2269793655436887,2.7773349816818884,31.54370056722345,-1.2157813440309495,-3.0,0.6977868964373934,130.49003210566303,-48.62986228608185,-103.26151578518902
 4.11936600572745,3.2212277924336075,2.7738412227604448,31.276339515681155,-1.232274978125744,-3.0,0.6664813753448513,129.9223128865181,-47.07932052419671,-103.26542270112695
 4.124858459324335,3.215388602077446,2.770330219534327,31.0177585323291,-1.2487523389164008,-2.9999999999999596,0.6369887552816593,129.3551323441694,-45.59867365212298,-103.257524769777
 4.1303452488094905,3.209462530754585,2.7668021169136576,30.76756820919762,-1.265212707371866,-3.000000000000081,0.609180910861401,128.78858004299946,-44.18383009731705,-103.23769361250322
 4.135826140284448,3.2034503147444013,2.7632570598085606,30.525401431486255,-1.28165538179674,-3.0000000000001217,0.5829402184366532,128.22274544818438,-42.83098107487842,-103.20580045296246
 4.141300905599367,3.1973526903262757,2.7596951931291587,30.29091186189354,-1.298079677741498,-2.9999999999999596,0.5581585891003112,127.65771791156601,-41.536578547237994,-103.16171662739075
 4.146769322299539,3.191170393779585,2.7561166617855757,30.06377254209783,-1.3144849278420137,-3.0000000000000813,0.5347365980503895,127.0935866575424,-40.29731496664863,-103.10531401887252
 4.152231173552532,3.18490416138371,2.7525216106879347,29.84367460185499,-1.330870481600993,-3.000000000000122,0.5125827021336516,126.5304407689782,-39.11010478839717,-103.03646542557625
 4.157686248059594,3.178554729418028,2.748910184746359,29.630326066255286,-1.347235705122179,-3.0000000000000813,0.49161253468130045,125.96836917313738,-37.97206747859795,-102.95504487258155
 4.163134339954371,3.172122834161918,2.7452825288709723,29.423450753197212,-1.3635799808065099,-2.999999999999959,0.47174826992854785,125.40746062764066,-36.88051197982911,-102.86092787472305
 4.16857524869158,3.1656092118947594,2.7416387879718975,29.222787253333408,-1.3799027070181378,-3.0000000000000817,0.4529180495583605,124.84780370644964,-35.832922447650894,-102.75399165746617
 4.174008778927863,3.159014598895931,2.737979106959258,29.028087985759687,-1.3962032977269896,-3.0000000000000817,0.4350554645990847,124.28948678587994,-34.826945172509866,-102.63411534157562
 4.1794347403967285,3.152339731444811,2.7343036307431774,28.839118323175384,-1.412481182133584,-3.000000000000041,0.4180990873065256,123.73259803064553,-33.86037657255945,-102.5011800965956
 4.184852947779177,3.1455853458207788,2.730612504233778,28.655655780857465,-1.4287358042809284,-2.999999999999918,0.40199204713030035,123.1772253799365,-32.93115218378202,-102.35506926744819
 4.190263220571402,3.1387521783032133,2.7269058723411845,28.47748926418092,-1.4449666226576046,-3.000000000000123,0.38668164712157005,122.6234565335325,-32.037336516007116,-102.19566847792149
 4.1956653829507005,3.1318409651714925,2.7231838799755193,28.304418370121233,-1.4611731097954987,-2.9999999999999587,0.3721190156186895,122.07137893795385,-31.177113759437887,-102.02286571444192
 4.201059263640557,3.1248524427049964,2.719446672046906,28.13625273824872,-1.477354751865071,-3.000000000000082,0.35825879094610685,121.52107977265283,-30.348779214340578,-101.83655139253386
 4.206444695775744,3.117787347183103,2.7156943934654683,27.97281144740411,-1.4935110482706326,-3.0000000000000413,0.34505883419865735,120.97264593624683,-29.550731411175875,-101.63661840885769
 4.211821516768078,3.110646414885191,2.711927189141329,27.813922454413696,-1.509641511247633,-3.0000000000000826,0.3324799681114623,120.42616403279632,-28.781464852687847,-101.42296218056401
 4.217189568173421,3.1034303820906395,2.708145203984611,27.659422071563384,-1.5257456654636632,-3.0000000000000413,0.32048574075903635,119.88172035812886,-28.039563329594785,-101.19548067396478
 4.222548695560384,3.096139985078828,2.7043485829054386,27.509154479805254,-1.541823047624554,-3.0000000000000413,0.30904220821977957,119.33940088621208,-27.32369374500103,-100.95407442389852
 4.227898748381104,3.088775960129134,2.7005374708139347,27.362971275012328,-1.5578732060867133,-3.0,0.2981177383867197,118.79929125557734,-26.63260043024102,-100.69864654545027
 4.233239579844396,3.0813390435209373,2.696712012620223,27.22073104468522,-1.5738957004765894,-3.000000000000083,0.2876828306986933,118.2614767557965,-25.96509988791068,-100.42910273877656
 4.238571046791538,3.073829971533616,2.6928723532344256,27.082298972853586,-1.5898901013180153,-3.0000000000000835,0.27770995198474935,117.7260423140136,-25.320075939255847,-100.14535128847842
 4.243893009574856,3.0662494804465497,2.689018637566667,26.947546471034062,-1.6058559896679718,-3.0000000000000417,0.2681733867901774,117.19307248153393,-24.69647523152843,-99.84730305797743
 4.249205331939272,3.0585983065391167,2.68515101052707,26.816350833339378,-1.6217929567612188,-3.0000000000000417,0.2590490993774758,116.66265142047246,-24.093303089601562,-99.53487148001349
 4.254507880906896,3.050877186090696,2.6812696170257584,26.688594913914965,-1.63770060366409,-3.0,0.2503146083869124,116.13486289046355,-23.50961967196042,-99.20797254366622
 4.2598005266647565,3.0430868553806665,2.6773746019728546,26.564166825089256,-1.6535785409376706,-2.999999999999916,0.2419488718191709,115.60979023543439,-22.944536409841874,-98.8665247785429
 4.265083142455694,3.035228050688407,2.6734661102784827,26.44295965473487,-1.669426388310485,-3.000000000000042,0.23393218085437373,115.08751637044409,-22.39721270437698,-98.51044923664797
 4.270355604472451,3.027301508293296,2.6695442868527666,26.324871201469836,-1.6852437743607531,-2.999999999999958,0.22624606361271088,114.56812376859028,-21.866852866041665,-98.13966947224357
 4.275617791754939,3.019307964474712,2.665609276605828,26.209803726410094,-1.7010303362082189,-2.9999999999999156,0.21887319491016938,114.0516944479858,-21.352703281325088,-97.75411152025438
 4.280869586090693,3.011248155512035,2.661661224447791,26.097663720264187,-1.716785719215482,-3.0,0.2117973157620987,113.53830995880702,-20.85404975959836,-97.35370387321804
 4.286110871918456,3.0031228176846434,2.657700275288779,25.98836168480774,-1.732509576698772,-3.000000000000127,0.20500315700096983,113.02805137041608,-20.37021509391443,-96.93837745729185
 4.29134153623487,2.994932687271915,2.6537265740389153,25.881811927598346,-1.7482015696480118,-3.0000000000001275,0.19847637009008087,112.52099925855924,-19.900556769741645,-96.50806560758768
 4.296561468504207,2.98667850055323,2.649740265608323,25.777932369138195,-1.7638613664560234,-3.0000000000000426,0.19220346372991937,112.01723369264289,-19.44446485650035,-96.0627040426173
 4.301770560571105,2.978360993807966,2.6457414949071256,25.676644361509116,-1.779488642656718,-2.9999999999999147,0.18617174392692754,111.51683422308969,-19.001360014255724,-95.60223083853538
 4.306968706576216,2.9699809033155034,2.6417304068454466,25.57787251785936,-1.795083080672047,-2.9999999999999147,0.18036926062220027,111.01987986877677,-18.570691671971737,-95.12658640293346
